;DATE=2015-07-11	LAT=6741	LON=-21987
;UTC--MHz--Call--SNR,dB--QSB,%--Evidence--Delay,ms
10:29:40	28	4X6TU 	-5.6	100	 0.18	 278
10:29:50	28	OH2B  	-6.1	100	 0.10	 322
10:30:00	14	4U1UN 	-8.3	100	 0.14	  41
10:30:10	14	VE8AT 	-5.0	100	 0.19	 173
10:30:20	14	W6WX  	 6.5	  6	 3.07	  18
10:30:30	14	K6TD  	21.7	  0	 5.90	  39
10:30:40	14	ZL6B  	 0.2	 49	 0.55	  69
10:30:50	14	VK6RBP	-5.7	 98	 0.13	 222
10:31:00	14	JA2IGY	 3.5	 15	 5.16	  61
10:31:10	14	RR9O  	-3.9	100	 0.41	 330
10:31:20	14	VR2B  	 7.9	  0	 4.82	  71
10:31:30	14	4S7B  	-7.9	100	 0.22	 164
10:31:40	14	ZS6DN 	-1.4	 91	 0.19	 117
10:31:50	14	5Z4B  	-7.8	100	 0.32	 301
10:32:00	14	4X6TU 	-5.2	100	 0.30	 109
10:32:10	14	OH2B  	-5.3	100	 0.07	 -22
10:32:20	14	CS3B  	-4.6	100	 0.13	 271
10:32:30	14	LU4AA 	-6.2	100	 0.20	  32
10:32:40	14	OA4B  	-7.5	100	 0.06	  53
10:32:50	14	YV5B  	 1.6	 51	 2.36	  62
10:33:00	18	YV5B  	-4.1	100	 0.31	 323
10:33:10	18	4U1UN 	-6.4	100	 0.18	 183
10:33:20	18	VE8AT 	-5.6	100	 0.09	 155
10:33:30	18	W6WX  	21.2	  2	 4.91	  35
10:33:40	18	K6TD  	21.3	  0	 5.92	  36
10:33:50	18	ZL6B  	-8.0	100	 0.12	 300
10:34:00	18	VK6RBP	-6.4	100	 0.12	 316
10:34:10	18	JA2IGY	-6.5	100	 0.32	 185
10:34:20	18	RR9O  	-7.9	100	 0.04	 170
10:34:30	18	VR2B  	-4.3	100	 0.16	 250
10:34:40	18	4S7B  	-6.5	100	 0.17	 234
10:34:50	18	ZS6DN 	-6.3	100	 0.17	 100
10:35:00	18	5Z4B  	-5.0	100	 0.28	 197
10:35:10	18	4X6TU 	-3.1	100	 0.28	  79
10:35:20	18	OH2B  	-6.9	100	 0.12	 319
10:35:30	18	CS3B  	-4.5	100	 0.11	  -3
10:35:40	18	LU4AA 	-7.8	100	 0.14	 307
10:35:50	18	OA4B  	-3.8	100	 0.14	 210
10:36:00	21	OA4B  	-6.2	100	 0.09	  86
10:36:10	21	YV5B  	-9.0	100	 0.09	  59
10:36:20	21	4U1UN 	-9.7	100	 0.19	 129
10:36:30	21	VE8AT 	-6.2	100	 0.24	  84
10:36:40	21	W6WX  	14.3	 11	 4.77	  33
10:36:50	21	K6TD  	17.3	  0	 5.89	  34
10:37:00	21	ZL6B  	-5.9	100	 0.08	 288
10:37:10	21	VK6RBP	-5.6	100	 0.12	 154
10:37:20	21	JA2IGY	-5.2	100	 0.19	  27
10:37:30	21	RR9O  	-13.9	100	 0.11	  89
10:37:40	21	VR2B  	-7.7	100	 0.20	 293
10:37:50	21	4S7B  	-5.2	100	 0.27	 217
10:38:00	21	ZS6DN 	-4.8	100	 0.41	 327
10:38:10	21	5Z4B  	-7.2	100	 0.12	 195
10:38:20	21	4X6TU 	-7.4	100	 0.17	  -4
10:38:30	21	OH2B  	-23.2	100	 0.19	 292
10:38:40	21	CS3B  	-7.2	100	 0.12	  12
10:38:50	21	LU4AA 	-10.6	100	 0.06	 253
10:39:00	24	LU4AA 	-7.3	100	 0.32	 280
10:39:10	24	OA4B  	-5.2	100	 0.13	  94
10:39:20	24	YV5B  	-3.7	100	 0.12	 286
10:39:30	24	4U1UN 	-4.1	100	 0.12	 128
10:39:40	24	VE8AT 	-3.7	100	 0.09	 259
10:39:50	24	W6WX  	23.3	  0	 6.69	  45
10:40:00	24	K6TD  	17.4	  0	 5.88	  32
10:40:10	24	ZL6B  	-6.3	100	 0.13	   9
10:40:20	24	VK6RBP	-5.8	100	 0.16	  32
10:40:30	24	JA2IGY	-8.1	100	 0.08	 179
10:40:40	24	RR9O  	-8.1	100	 0.14	   3
10:40:50	24	VR2B  	-7.8	100	 0.05	 217
10:41:00	24	4S7B  	-10.8	100	 0.12	 117
10:41:10	24	ZS6DN 	-4.0	100	 0.14	 280
10:41:20	24	5Z4B  	-8.7	100	 0.15	  18
10:41:30	24	4X6TU 	-5.7	100	 0.15	  34
10:41:40	24	OH2B  	-4.9	100	 0.16	 204
10:41:50	24	CS3B  	-10.7	100	 0.06	 194
10:42:00	28	CS3B  	-7.3	100	 0.17	  26
10:42:10	28	LU4AA 	-5.0	100	 0.59	  46
10:42:20	28	OA4B  	-4.8	100	 0.27	 -48
10:42:30	28	YV5B  	-6.6	100	 0.14	 213
10:42:40	28	4U1UN 	-6.4	100	 0.20	 165
10:42:50	28	VE8AT 	-5.9	100	 0.08	  63
10:43:00	28	W6WX  	26.8	  0	 6.48	  39
10:43:10	28	K6TD  	19.3	  0	 5.90	  38
10:43:20	28	ZL6B  	-5.3	100	 0.16	  77
10:43:30	28	VK6RBP	-5.4	100	 0.29	 327
10:43:40	28	JA2IGY	-8.5	100	 0.08	 -41
10:43:50	28	RR9O  	-6.6	100	 0.06	 128
10:44:00	28	VR2B  	-5.2	100	 0.38	 241
10:44:10	28	4S7B  	-6.5	100	 0.30	 221
10:44:20	28	ZS6DN 	-5.6	100	 0.48	 189
10:44:30	28	5Z4B  	-6.1	100	 0.27	 347
10:44:40	28	4X6TU 	-16.6	100	 0.12	 -35
10:44:50	28	OH2B  	-6.2	100	 0.17	 183
10:45:00	14	4U1UN 	-6.4	100	 0.31	 125
10:45:10	14	VE8AT 	-3.4	 95	 0.19	 -31
10:45:20	14	W6WX  	26.9	  0	 5.84	  28
10:45:30	14	K6TD  	24.4	  0	 5.92	  31
10:45:40	14	ZL6B  	 2.9	 44	 2.79	  69
10:45:50	14	VK6RBP	-5.2	100	 0.09	 291
10:46:00	14	JA2IGY	-0.8	 71	 2.17	  64
10:46:10	14	RR9O  	-3.5	 94	 0.47	  -1
10:46:20	14	VR2B  	10.5	  0	 5.37	  76
10:46:30	14	4S7B  	-4.1	100	 0.38	 131
10:46:40	14	ZS6DN 	-7.5	100	 0.15	 359
10:46:50	14	5Z4B  	-11.2	100	 0.14	 169
10:47:00	14	4X6TU 	-7.9	100	 0.27	 293
10:47:10	14	OH2B  	-6.8	100	 0.10	 137
10:47:20	14	CS3B  	-5.3	100	 0.31	  12
10:47:30	14	LU4AA 	-7.4	100	 0.13	  73
10:47:40	14	OA4B  	-1.9	100	 1.17	  68
10:47:50	14	YV5B  	-1.2	100	 1.34	  54
10:48:00	18	YV5B  	-9.6	100	 0.09	 235
10:48:10	18	4U1UN 	-7.6	100	 0.22	 174
10:48:20	18	VE8AT 	-3.6	 98	 0.07	 215
10:48:30	18	W6WX  	23.9	  2	 3.19	  36
10:48:40	18	K6TD  	20.1	  0	 5.92	  38
10:48:50	18	ZL6B  	-2.9	 93	 0.27	 316
10:49:00	18	VK6RBP	-6.5	100	 0.23	 149
10:49:10	18	JA2IGY	-14.2	100	 0.13	 135
10:49:20	18	RR9O  	-8.7	100	 0.17	 320
10:49:30	18	VR2B  	-10.1	100	 0.23	  39
10:49:40	18	4S7B  	-5.4	100	 0.09	  95
10:49:50	18	ZS6DN 	-6.0	100	 0.11	 220
10:50:00	18	5Z4B  	-6.0	100	 0.20	 267
10:50:10	18	4X6TU 	-6.5	100	 0.15	 209
10:50:20	18	OH2B  	-20.0	100	 0.07	  31
10:50:30	18	CS3B  	-4.4	100	 0.11	   3
10:50:40	18	LU4AA 	-9.8	100	 0.05	 157
10:50:50	18	OA4B  	-14.4	100	 0.05	 126
10:51:10	21	YV5B  	-7.4	100	 0.09	 266
10:51:20	21	4U1UN 	-7.4	100	 0.04	 277
10:51:30	21	VE8AT 	-5.5	100	 0.13	  97
10:51:40	21	W6WX  	25.7	  0	 6.27	  37
10:51:50	21	K6TD  	18.1	  0	 5.90	  38
10:52:00	21	ZL6B  	-5.5	100	 0.10	 270
10:52:20	21	JA2IGY	-4.7	100	 0.08	 259
10:52:30	21	RR9O  	-6.3	100	 0.18	 -25
10:52:40	21	VR2B  	-4.8	100	 0.22	 132
10:52:50	21	4S7B  	-6.5	100	 0.10	 -13
10:53:00	21	ZS6DN 	-6.8	100	 0.15	  95
10:53:10	21	5Z4B  	-6.4	100	 0.13	 220
10:53:20	21	4X6TU 	-5.8	 96	 0.15	 180
10:53:30	21	OH2B  	-6.1	100	 0.12	  74
10:53:40	21	CS3B  	-5.5	100	 0.16	 212
10:53:50	21	LU4AA 	-4.6	100	 0.48	  77
10:54:00	24	LU4AA 	-7.2	100	 0.09	 162
10:54:10	24	OA4B  	-5.8	100	 0.13	 314
10:54:20	24	YV5B  	-6.4	100	 0.12	 130
10:54:30	24	4U1UN 	-6.4	100	 0.13	 199
10:54:40	24	VE8AT 	-7.7	100	 0.30	 210
10:54:50	24	W6WX  	24.1	  0	 6.14	  41
10:55:00	24	K6TD  	15.7	  0	 5.88	  33
10:55:10	24	ZL6B  	-4.8	100	 0.34	   8
10:55:20	24	VK6RBP	-5.4	100	 0.15	  81
10:55:30	24	JA2IGY	-8.9	100	 0.08	 262
10:55:40	24	RR9O  	-2.9	 96	 0.27	 155
10:55:50	24	VR2B  	-12.0	100	 0.20	 109
10:56:00	24	4S7B  	-3.7	 95	 0.23	 192
10:56:10	24	ZS6DN 	-9.4	100	 0.09	 295
10:56:20	24	5Z4B  	-8.5	100	 0.05	  27
10:56:30	24	4X6TU 	-2.6	 90	 0.15	 292
10:56:40	24	OH2B  	-4.2	100	 0.11	 -28
10:56:50	24	CS3B  	-4.2	100	 0.13	 106
10:57:00	28	CS3B  	-8.8	100	 0.14	 324
10:57:10	28	LU4AA 	-7.1	100	 0.26	 -39
10:57:20	28	OA4B  	-5.0	100	 0.07	 196
10:57:30	28	YV5B  	-8.6	100	 0.16	  70
10:57:40	28	4U1UN 	-20.0	100	 0.17	  29
10:57:50	28	VE8AT 	-5.9	100	 0.08	 153
10:58:00	28	W6WX  	16.6	  0	 5.23	  34
10:58:10	28	K6TD  	18.9	  0	 5.89	  32
10:58:20	28	ZL6B  	-7.7	100	 0.14	  95
10:58:30	28	VK6RBP	-6.1	100	 0.31	 177
10:58:40	28	JA2IGY	-5.7	100	 0.09	 159
10:58:50	28	RR9O  	-5.2	100	 0.14	 103
10:59:00	28	VR2B  	-8.1	100	 0.13	  -6
10:59:10	28	4S7B  	-7.0	100	 0.28	 295
10:59:20	28	ZS6DN 	-20.7	100	 0.12	 351
10:59:30	28	5Z4B  	-5.5	100	 0.11	 136
10:59:40	28	4X6TU 	-6.1	100	 0.09	 -15
10:59:50	28	OH2B  	-4.6	100	 0.07	 291
11:00:00	14	4U1UN 	-6.6	100	 0.14	 268
11:00:10	14	VE8AT 	-5.1	100	 0.11	  10
11:00:20	14	W6WX  	27.2	  0	 5.65	  38
11:00:30	14	K6TD  	22.7	  0	 5.84	  36
11:00:40	14	ZL6B  	 4.9	  9	 4.19	  76
11:00:50	14	VK6RBP	-20.0	100	 0.13	 -13
11:01:00	14	JA2IGY	 1.4	 71	 2.90	  69
11:01:10	14	RR9O  	-3.9	100	 0.05	 335
11:01:20	14	VR2B  	 8.5	  0	 6.37	  71
11:01:30	14	4S7B  	-4.8	100	 0.19	 120
11:01:40	14	ZS6DN 	-1.1	 78	 0.42	 102
11:01:50	14	5Z4B  	-3.4	100	 0.11	 152
11:02:00	14	4X6TU 	-15.7	100	 0.12	 143
11:02:10	14	OH2B  	-7.3	100	 0.18	 317
11:02:20	14	CS3B  	-11.7	100	 0.24	 132
11:02:30	14	LU4AA 	-5.0	100	 0.10	 -25
11:02:40	14	OA4B  	-8.1	100	 0.11	  -1
11:02:50	14	YV5B  	-2.0	 93	 1.02	  54
11:03:10	18	4U1UN 	-5.9	100	 0.07	  84
11:03:20	18	VE8AT 	-20.0	100	 0.10	 272
11:03:30	18	W6WX  	23.6	  0	 6.75	  33
11:03:40	18	K6TD  	21.0	  0	 5.92	  34
11:03:50	18	ZL6B  	-3.8	100	 0.17	  74
11:04:00	18	VK6RBP	-6.6	100	 0.16	 -17
11:04:10	18	JA2IGY	-6.1	100	 0.42	  60
11:04:20	18	RR9O  	-8.0	100	 0.04	 190
11:04:30	18	VR2B  	-5.6	100	 0.17	 207
11:04:40	18	4S7B  	-6.4	100	 0.09	 236
11:04:50	18	ZS6DN 	-1.7	 89	 0.64	 110
11:05:00	18	5Z4B  	-6.6	100	 0.21	 183
11:05:10	18	4X6TU 	-12.5	100	 0.13	 324
11:05:20	18	OH2B  	-4.7	100	 0.43	 104
11:05:30	18	CS3B  	-5.5	100	 0.12	 195
11:05:40	18	LU4AA 	-3.2	100	 0.49	 267
11:05:50	18	OA4B  	-4.9	 91	 0.22	 144
11:06:00	21	OA4B  	-4.8	100	 0.17	 -24
11:06:10	21	YV5B  	-18.2	100	 0.13	 105
11:06:20	21	4U1UN 	-6.2	100	 0.22	   8
11:06:30	21	VE8AT 	-5.7	100	 0.36	 270
11:06:40	21	W6WX  	14.1	 17	 3.85	  31
11:06:50	21	K6TD  	18.8	  0	 5.74	  31
11:07:00	21	ZL6B  	-7.2	100	 0.09	 235
11:07:10	21	VK6RBP	-15.8	100	 0.13	 351
11:07:20	21	JA2IGY	-5.7	100	 0.23	 306
11:07:30	21	RR9O  	-5.6	100	 0.06	 -41
11:07:40	21	VR2B  	-4.3	 93	 0.16	 183
11:07:50	21	4S7B  	-6.1	100	 0.12	 137
11:08:00	21	ZS6DN 	-3.5	 96	 0.24	 141
11:08:10	21	5Z4B  	-5.6	100	 0.48	 270
11:08:20	21	4X6TU 	-5.6	100	 0.16	 178
11:08:30	21	OH2B  	-5.6	100	 0.18	 321
11:08:40	21	CS3B  	-7.4	100	 0.22	 222
11:08:50	21	LU4AA 	-5.6	100	 0.21	 246
11:09:00	24	LU4AA 	-6.1	100	 0.20	 329
11:09:10	24	OA4B  	-11.3	100	 0.09	 -26
11:09:20	24	YV5B  	-4.6	 87	 0.21	 150
11:09:30	24	4U1UN 	-7.3	100	 0.12	  29
11:09:40	24	VE8AT 	-4.6	100	 0.12	 311
11:09:50	24	W6WX  	23.4	  0	 5.99	  45
11:10:00	24	K6TD  	15.5	  0	 5.87	  40
11:10:10	24	ZL6B  	-3.5	100	 0.18	  -4
11:10:20	24	VK6RBP	-9.3	100	 0.08	 147
11:10:30	24	JA2IGY	-7.0	100	 0.07	 291
11:10:40	24	RR9O  	-6.5	100	 0.10	 -15
11:10:50	24	VR2B  	-7.8	100	 0.07	 -23
11:11:00	24	4S7B  	-6.4	100	 0.22	 123
11:11:10	24	ZS6DN 	-6.2	100	 0.11	  95
11:11:20	24	5Z4B  	-4.3	100	 0.16	 202
11:11:30	24	4X6TU 	-6.8	100	 0.17	  96
11:11:40	24	OH2B  	-4.7	100	 0.09	 149
11:11:50	24	CS3B  	-7.1	100	 0.07	 213
11:12:00	28	CS3B  	-5.6	100	 0.15	 206
11:12:10	28	LU4AA 	-6.4	100	 0.12	 178
11:12:20	28	OA4B  	-12.3	100	 0.19	  -6
11:12:30	28	YV5B  	-4.2	100	 0.20	 242
11:12:40	28	4U1UN 	-7.6	100	 0.16	 221
11:12:50	28	VE8AT 	-9.8	100	 0.13	 -37
11:13:00	28	W6WX  	31.1	  0	 6.76	  40
11:13:10	28	K6TD  	22.4	  0	 5.90	  39
11:13:20	28	ZL6B  	-5.7	100	 0.19	 131
11:13:30	28	VK6RBP	-7.4	100	 0.25	  92
11:13:40	28	JA2IGY	-5.3	100	 0.35	  23
11:13:50	28	RR9O  	-4.8	100	 0.38	 335
11:14:00	28	VR2B  	-8.1	100	 0.11	 217
11:14:10	28	4S7B  	-3.9	 93	 0.16	 312
11:14:20	28	ZS6DN 	-6.8	100	 0.10	 291
11:14:30	28	5Z4B  	-12.7	100	 0.15	 336
11:14:40	28	4X6TU 	-9.3	100	 0.11	  53
11:14:50	28	OH2B  	-6.1	100	 0.12	  69
11:15:10	14	VE8AT 	-5.8	100	 0.20	 208
11:15:20	14	W6WX  	26.9	  0	 4.13	  39
11:15:30	14	K6TD  	22.0	  0	 5.92	  30
11:15:40	14	ZL6B  	 5.2	 29	 4.16	  65
11:15:50	14	VK6RBP	-6.2	100	 0.15	  25
11:16:00	14	JA2IGY	 1.2	 39	 2.74	  65
11:16:10	14	RR9O  	-6.6	100	 0.11	 -43
11:16:20	14	VR2B  	 8.9	  0	 6.29	  74
11:16:30	14	4S7B  	-5.6	100	 0.35	 348
11:16:40	14	ZS6DN 	 2.7	 42	 1.43	 125
11:16:50	14	5Z4B  	-8.0	100	 0.11	 274
11:17:00	14	4X6TU 	-5.3	100	 0.24	 262
11:17:10	14	OH2B  	-6.1	100	 0.20	 196
11:17:20	14	CS3B  	-3.8	100	 0.07	 257
11:17:30	14	LU4AA 	-2.9	 95	 0.31	 160
11:17:40	14	OA4B  	-7.2	100	 0.05	 318
11:17:50	14	YV5B  	 9.7	  0	 6.49	  57
11:18:00	18	YV5B  	-8.9	100	 0.12	 147
11:18:10	18	4U1UN 	-6.3	100	 0.20	 114
11:18:20	18	VE8AT 	-9.8	100	 0.18	 178
11:18:30	18	W6WX  	22.8	  0	 6.69	  36
11:18:40	18	K6TD  	19.6	  0	 5.92	  38
11:18:50	18	ZL6B  	-5.1	100	 0.13	 334
11:19:00	18	VK6RBP	-4.5	100	 0.19	 221
11:19:10	18	JA2IGY	-4.1	100	 0.08	 280
11:19:20	18	RR9O  	-6.9	100	 0.05	 131
11:19:30	18	VR2B  	-4.3	 98	 0.20	  90
11:19:40	18	4S7B  	-14.3	100	 0.09	 257
11:19:50	18	ZS6DN 	-7.2	100	 0.14	 218
11:20:00	18	5Z4B  	-7.0	100	 0.08	 298
11:20:10	18	4X6TU 	-7.7	100	 0.14	 -19
11:20:20	18	OH2B  	-5.2	100	 0.24	  85
11:20:30	18	CS3B  	-3.7	100	 0.25	 290
11:20:40	18	LU4AA 	-4.1	100	 0.08	 176
11:20:50	18	OA4B  	-5.6	100	 0.09	 289
11:21:00	21	OA4B  	-4.0	100	 0.20	  98
11:21:10	21	YV5B  	-8.6	100	 0.14	 199
11:21:20	21	4U1UN 	-20.0	100	 0.04	 -58
11:21:30	21	VE8AT 	-6.1	100	 0.26	 280
11:21:40	21	W6WX  	14.3	 11	 4.72	  35
11:21:50	21	K6TD  	17.9	  0	 5.89	  33
11:22:00	21	ZL6B  	-5.7	100	 0.41	 218
11:22:10	21	VK6RBP	-9.0	100	 0.11	 301
11:22:20	21	JA2IGY	-6.1	100	 0.10	  62
11:22:30	21	RR9O  	-5.6	100	 0.05	 113
11:22:40	21	VR2B  	-6.4	100	 0.11	 304
11:22:50	21	4S7B  	-6.1	100	 0.13	 321
11:23:00	21	ZS6DN 	-20.0	100	 0.06	 289
11:23:10	21	5Z4B  	-5.7	100	 0.24	 128
11:23:20	21	4X6TU 	-6.7	100	 0.32	 274
11:23:30	21	OH2B  	-10.3	100	 0.24	 268
11:23:40	21	CS3B  	-7.3	100	 0.16	   2
11:23:50	21	LU4AA 	-4.8	100	 0.24	  53
11:24:00	24	LU4AA 	-3.7	100	 0.11	  -6
11:24:10	24	OA4B  	-20.0	100	 0.15	 165
11:24:20	24	YV5B  	-5.7	100	 0.09	 316
11:24:30	24	4U1UN 	-2.8	100	 0.35	 262
11:24:40	24	VE8AT 	-3.8	100	 0.14	 295
11:24:50	24	W6WX  	23.9	  0	 6.70	  35
11:25:00	24	K6TD  	16.2	  0	 5.77	  29
11:25:10	24	ZL6B  	-6.2	100	 0.21	 135
11:25:20	24	VK6RBP	-7.6	100	 0.17	 -26
11:25:30	24	JA2IGY	-6.4	100	 0.16	 187
11:25:40	24	RR9O  	-6.8	100	 0.19	  21
11:25:50	24	VR2B  	-6.1	100	 0.20	  58
11:26:00	24	4S7B  	-3.6	100	 0.26	 245
11:26:10	24	ZS6DN 	-8.7	100	 0.05	  10
11:26:20	24	5Z4B  	-7.5	100	 0.20	 316
11:26:30	24	4X6TU 	-4.6	100	 0.15	 207
11:26:40	24	OH2B  	-5.3	100	 0.14	  70
11:26:50	24	CS3B  	-1.8	 73	 0.10	 155
11:27:00	28	CS3B  	-6.9	100	 0.09	 190
11:27:10	28	LU4AA 	-5.1	100	 0.11	 152
11:27:20	28	OA4B  	-7.6	100	 0.13	 -37
11:27:30	28	YV5B  	-7.3	100	 0.23	 105
11:27:40	28	4U1UN 	-10.0	100	 0.14	 126
11:27:50	28	VE8AT 	-7.9	100	 0.17	 122
11:28:00	28	W6WX  	16.3	  0	 6.74	  30
11:28:10	28	K6TD  	18.2	  0	 5.87	  32
11:28:20	28	ZL6B  	-4.9	100	 0.22	 272
11:28:30	28	VK6RBP	-6.6	100	 0.16	 338
11:28:40	28	JA2IGY	-7.0	100	 0.14	  48
11:28:50	28	RR9O  	-4.1	 94	 0.10	 271
11:29:00	28	VR2B  	-3.2	100	 0.12	 313
11:29:10	28	4S7B  	-6.5	100	 0.19	 300
11:29:20	28	ZS6DN 	-4.8	100	 0.31	 258
11:29:30	28	5Z4B  	-6.6	100	 0.22	  18
11:29:40	28	4X6TU 	-6.9	100	 0.14	  59
11:29:50	28	OH2B  	-7.0	100	 0.11	  21
11:30:00	14	4U1UN 	-7.3	100	 0.07	 153
11:30:10	14	VE8AT 	-4.7	100	 0.16	  92
11:30:20	14	W6WX  	26.0	  0	 6.28	  35
11:30:30	14	K6TD  	21.9	  0	 5.92	  34
11:30:40	14	ZL6B  	-1.2	 82	 0.33	  88
11:30:50	14	VK6RBP	-4.2	 95	 0.20	 311
11:31:00	14	JA2IGY	-5.3	100	 0.08	  99
11:31:10	14	RR9O  	-4.9	100	 0.20	 331
11:31:20	14	VR2B  	 4.9	  7	 5.45	  78
11:31:30	14	4S7B  	-4.4	100	 0.20	   1
11:31:40	14	ZS6DN 	 0.8	 44	 0.74	 100
11:31:50	14	5Z4B  	-7.0	100	 0.40	  99
11:32:00	14	4X6TU 	-6.6	100	 0.13	  -1
11:32:10	14	OH2B  	-12.7	100	 0.28	 146
11:32:20	14	CS3B  	-5.2	100	 0.23	   2
11:32:30	14	LU4AA 	-6.2	100	 0.07	 164
11:32:40	14	OA4B  	-6.1	100	 0.29	  25
11:32:50	14	YV5B  	-4.3	 96	 0.35	  80
11:33:00	18	YV5B  	-6.7	100	 0.14	 -54
11:33:10	18	4U1UN 	-3.9	100	 0.08	 251
11:33:20	18	VE8AT 	-3.7	100	 0.11	 -14
11:33:30	18	W6WX  	23.6	  0	 6.65	  31
11:33:40	18	K6TD  	20.4	  0	 5.90	  31
11:33:50	18	ZL6B  	-5.2	100	 0.24	  91
11:34:00	18	VK6RBP	-5.2	100	 0.15	 288
11:34:10	18	JA2IGY	-6.4	100	 0.07	  91
11:34:20	18	RR9O  	-3.3	100	 0.67	 -41
11:34:30	18	VR2B  	-7.2	100	 0.17	 283
11:34:40	18	4S7B  	-6.6	100	 0.20	  73
11:34:50	18	ZS6DN 	-24.3	100	 0.08	 158
11:35:00	18	5Z4B  	-8.1	100	 0.36	 134
11:35:10	18	4X6TU 	-7.8	100	 0.10	 130
11:35:20	18	OH2B  	-7.5	100	 0.19	 309
11:35:30	18	CS3B  	-5.1	100	 0.27	 284
11:35:40	18	LU4AA 	-3.7	100	 0.15	 248
11:35:50	18	OA4B  	-6.1	100	 0.40	  67
11:36:00	21	OA4B  	-6.2	100	 0.05	  34
11:36:10	21	YV5B  	-7.1	100	 0.08	 251
11:36:20	21	4U1UN 	-5.9	 98	 0.08	 310
11:36:30	21	VE8AT 	-6.6	100	 0.12	 -15
11:36:40	21	W6WX  	29.8	  0	 6.73	  44
11:36:50	21	K6TD  	17.7	  0	 5.91	  29
11:37:00	21	ZL6B  	-4.2	100	 0.06	  13
11:37:10	21	VK6RBP	-6.4	100	 0.33	 130
11:37:20	21	JA2IGY	-7.7	100	 0.05	  85
11:37:30	21	RR9O  	-5.5	100	 0.12	 135
11:37:40	21	VR2B  	-7.5	100	 0.11	 339
11:37:50	21	4S7B  	-6.1	100	 0.26	 153
11:38:00	21	ZS6DN 	-5.4	100	 0.20	 212
11:38:10	21	5Z4B  	-5.3	100	 0.16	  69
11:38:20	21	4X6TU 	-7.9	100	 0.15	  59
11:38:30	21	OH2B  	-5.5	100	 0.33	  40
11:38:40	21	CS3B  	-5.9	100	 0.41	 208
11:38:50	21	LU4AA 	-11.7	100	 0.13	 282
11:39:00	24	LU4AA 	-9.3	100	 0.19	  94
11:39:10	24	OA4B  	-5.7	100	 0.12	  15
11:39:20	24	YV5B  	-4.5	100	 0.33	  97
11:39:30	24	4U1UN 	-5.8	100	 0.18	 179
11:39:40	24	VE8AT 	-6.1	100	 0.16	 174
11:39:50	24	W6WX  	24.3	  0	 6.73	  39
11:40:00	24	K6TD  	17.0	  0	 5.71	  39
11:40:10	24	ZL6B  	-5.2	100	 0.33	 -36
11:40:20	24	VK6RBP	-7.5	100	 0.23	 297
11:40:30	24	JA2IGY	-10.4	100	 0.14	 -14
11:40:40	24	RR9O  	-6.2	100	 0.21	 259
11:40:50	24	VR2B  	-7.8	100	 0.08	 267
11:41:00	24	4S7B  	-5.5	100	 0.13	  85
11:41:10	24	ZS6DN 	-10.9	100	 0.14	  34
11:41:20	24	5Z4B  	-6.8	100	 0.31	  68
11:41:30	24	4X6TU 	-6.8	100	 0.04	 211
11:41:40	24	OH2B  	-4.0	100	 0.14	 161
11:41:50	24	CS3B  	-2.8	100	 0.14	 132
11:42:10	28	LU4AA 	-8.6	100	 0.09	 -20
11:42:20	28	OA4B  	-7.4	100	 0.11	 192
11:42:30	28	YV5B  	-8.1	100	 0.14	 151
11:42:40	28	4U1UN 	-7.3	100	 0.11	  23
11:42:50	28	VE8AT 	-5.9	100	 0.24	 -49
11:43:00	28	W6WX  	29.0	  0	 6.76	  37
11:43:10	28	K6TD  	14.4	  0	 5.84	  36
11:43:20	28	ZL6B  	-6.5	100	 0.38	 192
11:43:30	28	VK6RBP	-9.7	100	 0.08	 181
11:43:40	28	JA2IGY	-6.2	100	 0.22	 156
11:43:50	28	RR9O  	-6.5	100	 0.17	 -33
11:44:00	28	VR2B  	-5.7	100	 0.10	 223
11:44:10	28	4S7B  	-7.1	100	 0.11	 183
11:44:20	28	ZS6DN 	-5.1	100	 0.19	 301
11:44:30	28	5Z4B  	-7.5	100	 0.08	  55
11:44:40	28	4X6TU 	-4.5	100	 0.10	  29
11:44:50	28	OH2B  	-6.4	100	 0.11	  15
11:45:00	14	4U1UN 	-7.2	100	 0.24	  66
11:45:10	14	VE8AT 	-5.2	100	 0.15	 138
11:45:20	14	W6WX  	26.4	  0	 5.60	  36
11:45:30	14	K6TD  	24.6	  0	 5.92	  38
11:45:40	14	ZL6B  	-5.6	100	 0.08	 240
11:45:50	14	VK6RBP	-4.3	100	 0.17	 121
11:46:00	14	JA2IGY	-10.7	100	 0.07	 308
11:46:10	14	RR9O  	-6.7	100	 0.14	 240
11:46:20	14	VR2B  	 3.0	 46	 3.01	  75
11:46:30	14	4S7B  	-3.8	100	 0.16	 163
11:46:40	14	ZS6DN 	-5.8	100	 0.31	 135
11:46:50	14	5Z4B  	-7.0	100	 0.18	  80
11:47:00	14	4X6TU 	-5.5	100	 0.32	 288
11:47:10	14	OH2B  	-6.6	100	 0.07	 270
11:47:20	14	CS3B  	-6.0	100	 0.13	 224
11:47:30	14	LU4AA 	-7.7	100	 0.28	 115
11:47:40	14	OA4B  	-6.4	100	 0.31	 269
11:47:50	14	YV5B  	-11.1	100	 0.08	 320
11:48:00	18	YV5B  	-6.5	100	 0.07	  87
11:48:10	18	4U1UN 	-2.9	 96	 0.55	  17
11:48:20	18	VE8AT 	-6.3	100	 0.18	 262
